scorer,,,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith
labeled-data,190905_red10_005,img0754.png,377.59202177708676,100.22878688007677,374.51430085722956,106.38422871979111,372.75560318873977,112.97934497662789,373.63495202298463,119.13478681634223,374.07462644010707,125.29022865605657,379.790393862699,101.54781013144412,382.8681147825562,105.50487988554619,387.2648589537807,112.09999614238299,385.06648686816845,118.69511239921977,382.8681147825562,124.85055423893411,359.56537067506616,130.566321661526,367.9191846003928,126.60925190742391,378.0316961942092,124.41087982181166,389.46323103939295,126.60925190742391,397.81704496471957,127.48860074166883,333.184905647719,148.59297276354656,350.7718823326172,158.2658099402405,376.7126729428418,160.9038564429752,398.69639379896444,154.74841460326087,418.4817425694748,139.35981000397504,306.3647662032495,168.37832153405688,334.0642544819639,189.48269355593465,374.95397527435205,194.31911214428158,425.07685882631165,181.12887963060805,449.698626185169,154.74841460326087,24.533468182207,163.10222852858743,38.163375113003,184.6462749675876,77.29439823690129,175.85278662513855
labeled-data,190905_red10_005,img0824.png,377.59202177708676,100.22878688007677,373.63495202298463,106.38422871979111,372.75560318873977,112.97934497662789,373.1952776058621,119.13478681634223,374.51430085722956,124.85055423893411,378.91104502845405,101.54781013144412,382.4284403654337,105.06520546842373,386.38551011953575,112.09999614238299,385.5061612852909,119.13478681634223,384.1871380339235,124.41087982181165,359.56537067506616,134.52339141562805,367.9191846003928,130.566321661526,378.0316961942092,127.04892632454637,389.02355662227046,127.92827515879128,397.81704496471957,129.6869728272811,332.74523123059663,153.4293913518935,349.4528590812498,160.9038564429752,375.3936496914745,166.17994944844463,398.256719381842,158.70548435736293,418.92141698659725,142.4375309238322,305.4854173690045,171.8957168710365,332.7452312305966,190.801716807302,374.95397527435205,196.0778098127714,424.19750999206667,184.2066005504652,447.50025409955674,157.38646110599558,30.24923560479888,166.17994944844463,43.43946811847243,186.40497263607742,82.57049124237071,178.0511587107508
labeled-data,190905_red10_005,img1205.png,377.15234735996427,100.22878688007677,373.1952776058622,107.263577554036,373.1952776058622,113.85869381087278,373.63495202298463,120.45381006770958,374.51430085722956,125.729903073179,378.91104502845405,100.6684612971992,382.8681147825562,105.50487988554619,386.38551011953575,111.66032172526053,385.06648686816845,118.69511239921977,383.3077891996786,124.41087982181165,360.00504509218865,129.68697282728107,367.9191846003928,127.04892632454637,378.0316961942092,124.41087982181166,389.02355662227046,126.16957749030146,397.81704496471957,126.16957749030148,333.62458006484155,148.59297276354653,349.45285908124976,157.82613552311804,376.27299852571934,159.58483319160786,397.81704496471957,154.3087401861384,418.4817425694748,140.23915883821994,306.8044406203719,167.93864711693448,334.0642544819639,185.965298218955,374.95397527435205,193.00008889291422,424.6371844091891,179.8098563792407,447.0605796824343,154.74841460326087,26.292165850696808,163.54190294570992,35.52532861026829,179.37018196211818,79.932444739636,175.4131122080161
labeled-data,190905_red10_005,img1274.png,377.15234735996427,99.78911246295431,373.63495202298463,107.70325197115847,373.1952776058622,114.29836822799524,374.07462644010707,120.45381006770958,374.51430085722956,125.729903073179,378.91104502845405,100.6684612971992,382.4284403654337,105.50487988554619,386.38551011953575,111.66032172526053,385.5061612852909,118.69511239921977,383.74746361680104,124.41087982181165,359.12569625794373,133.64404258138313,367.9191846003928,130.566321661526,377.59202177708676,128.3679495759137,388.58388220514803,128.3679495759137,398.256719381842,128.80762399303617,333.1849056477191,154.3087401861384,348.1338358298824,162.22287969434257,374.51430085722956,166.17994944844463,397.81704496471957,157.82613552311804,418.92141698659725,142.4375309238322,305.925091786127,170.5766936196692,333.62458006484155,190.80171680730197,374.95397527435205,195.63813539564896,424.6371844091891,182.88757729909784,445.7415564310669,156.50711227175066,32.44760769041115,165.3006006141997,43.43946811847243,185.08594938471006,85.20853774510542,177.61148429362837
labeled-data,190905_red10_005,img1310.png,377.15234735996427,99.78911246295431,373.63495202298463,107.263577554036,373.63495202298463,114.29836822799524,374.07462644010707,120.45381006770958,374.95397527435205,125.729903073179,378.0316961942092,100.6684612971992,381.98876594831125,105.50487988554619,385.5061612852909,111.22064730813807,384.1871380339235,118.69511239921977,382.8681147825562,124.41087982181165,358.68602184082124,135.8424146669954,367.9191846003928,132.76469374713824,377.15234735996427,130.566321661526,389.02355662227046,132.32501933001578,398.256719381842,131.00599607864845,331.8658823963517,157.38646110599558,348.57351024700483,166.17994944844463,374.95397527435205,168.3783215340569,399.1360682160869,160.46418202585275,419.8007658208422,143.3168797580771,307.24411503749434,173.2147401224039,334.94360331620885,192.5604144757918,375.83332410859697,196.9571586470163,423.3181611578218,184.6462749675876,445.7415564310669,159.14515877448537,35.5253286102683,169.6973447854242,47.3965378725745,186.84464705319985,90.48463075057484,178.93050754499572
labeled-data,190905_red10_005,img1444.png,377.15234735996427,99.78911246295431,373.63495202298463,107.263577554036,373.1952776058622,114.29836822799524,374.07462644010707,120.89348448483204,374.51430085722956,125.729903073179,377.59202177708676,100.22878688007677,381.98876594831125,105.50487988554619,385.5061612852909,111.22064730813807,384.1871380339235,118.69511239921977,383.3077891996786,124.41087982181165,359.12569625794373,128.80762399303617,367.9191846003928,127.48860074166883,377.15234735996427,126.60925190742391,388.58388220514803,127.92827515879128,398.69639379896444,125.72990307317902,334.064254481964,150.35167043203634,349.89253349837225,158.2658099402405,376.71267294284183,162.66255411146503,397.81704496471957,153.86906576901598,418.92141698659725,141.5581820895873,307.24411503749434,167.93864711693448,335.38327773333134,188.6033447216897,376.27299852571946,193.00008889291425,423.75783557494435,180.24953079636308,446.6209052653119,154.30874018613844,28.050863519186617,164.4212517799548,41.24109603286018,182.0082284648529,83.44984007661563,176.29246104226104
labeled-data,190905_red10_005,img1531.png,377.15234735996427,99.78911246295431,373.63495202298463,107.263577554036,373.63495202298463,114.29836822799524,374.51430085722956,120.89348448483204,375.3936496914745,125.729903073179,377.59202177708676,100.22878688007677,381.54909153118876,105.50487988554619,384.62681245104596,111.22064730813807,383.74746361680104,118.69511239921977,382.4284403654337,123.97120540468919,358.2463474236988,135.40274024987295,366.60016134902537,131.88534491289334,376.7126729428418,129.68697282728107,388.58388220514803,131.00599607864842,398.69639379896444,127.9282751587913,333.1849056477191,155.18808902038333,348.1338358298824,163.98157736283238,375.3936496914745,167.93864711693445,398.69639379896444,158.2658099402405,419.8007658208422,144.196228592322,307.24411503749434,172.7750657052814,334.94360331620885,192.5604144757918,376.7126729428419,195.1984609785265,423.3181611578218,182.88757729909779,445.7415564310669,157.826135523118,34.20630535890095,169.25767036830177,47.836212289696945,187.2843214703223,89.60528191632997,179.37018196211818
labeled-data,190905_red10_005,img1683.png,377.15234735996427,99.78911246295431,374.07462644010707,107.263577554036,372.75560318873977,114.29836822799524,374.07462644010707,120.89348448483204,374.95397527435205,125.729903073179,377.59202177708676,100.22878688007677,381.10941711406633,105.50487988554619,383.74746361680104,111.66032172526053,383.3077891996786,118.69511239921977,381.54909153118876,123.97120540468919,359.56537067506616,130.566321661526,368.3588590175152,128.3679495759137,376.7126729428418,126.60925190742391,389.02355662227046,127.48860074166882,399.1360682160869,125.29022865605658,334.5039288990864,150.35167043203634,349.0131846641273,158.70548435736296,374.95397527435205,162.22287969434257,397.81704496471957,154.74841460326087,419.36109140371974,140.6788332553424,308.1234638717392,168.81799595117934,334.94360331620885,187.28432147032234,376.27299852571946,192.12074005866933,421.9991379064545,178.93050754499572,446.18123084818933,153.42939135189349,30.688910021921334,164.86092619707728,42.56011928422753,182.44790288197532,84.768863327983,177.61148429362837
labeled-data,190905_red10_005,img1722.png,377.15234735996427,99.78911246295431,374.07462644010707,107.263577554036,373.1952776058622,113.85869381087278,374.51430085722956,120.89348448483204,375.3936496914745,125.729903073179,377.59202177708676,100.22878688007677,380.6697426969439,105.50487988554619,383.74746361680104,111.66032172526053,382.8681147825562,118.69511239921977,382.4284403654337,123.97120540468919,359.12569625794373,133.2043681642607,367.9191846003928,130.566321661526,378.0316961942092,128.8076239930362,389.02355662227046,130.566321661526,398.69639379896444,126.60925190742394,333.1849056477191,155.18808902038333,348.57351024700483,163.54190294570992,374.0746264401071,165.74027503132217,397.81704496471957,155.62776343750576,419.8007658208422,142.4375309238322,308.1234638717392,171.01636803679162,334.5039288990864,189.48269355593462,376.7126729428419,194.75878656140404,422.43881232357694,179.8098563792406,446.18123084818933,154.74841460326084,32.88728210753357,167.0592982826895,46.51718903832959,184.6462749675876,87.84658424784016,178.93050754499572
labeled-data,190905_red10_005,img1933.png,377.15234735996427,99.78911246295431,374.07462644010707,107.263577554036,372.75560318873977,113.85869381087278,373.63495202298463,120.89348448483204,374.51430085722956,125.729903073179,377.59202177708676,100.22878688007677,381.10941711406633,105.50487988554619,384.1871380339235,111.22064730813807,383.3077891996786,118.69511239921977,382.8681147825562,123.97120540468919,360.4447195093111,129.68697282728107,368.3588590175152,127.48860074166883,378.0316961942092,126.60925190742391,389.46323103939295,127.48860074166882,399.57574263320936,123.97120540468923,334.94360331620885,149.47232159779145,349.45285908124976,156.94678668887315,374.5143008572296,160.0245076087303,397.81704496471957,152.11036810052616,418.0420681523524,139.35981000397504,309.0028127059842,167.498972699812,334.94360331620885,187.28432147032234,376.7126729428419,191.24139122442443,422.43881232357694,177.61148429362837,445.7415564310669,153.42939135189349,28.9302123534315,164.86092619707725,41.24109603286018,180.68920521348554,81.69114240812583,176.292461042261
labeled-data,190905_red10_005,img2093.png,373.63495202298463,99.78911246295431,373.1952776058622,106.38422871979111,373.63495202298463,114.29836822799524,374.07462644010707,120.89348448483204,373.63495202298463,125.729903073179,373.63495202298463,100.6684612971992,373.1952776058622,106.82390313691354,374.07462644010707,112.53967055950542,374.51430085722956,118.2554379820973,373.63495202298463,123.53153098756675,358.68602184082124,126.60925190742391,367.47951018327035,125.29022865605656,375.8333241085969,125.72990307317902,386.38551011953575,124.85055423893411,395.6186728791073,120.89348448483206,332.74523123059663,145.07557742656692,349.45285908124976,154.30874018613844,374.0746264401071,156.94678668887315,396.4980217133522,148.59297276354653,413.2056495640054,137.60111233548523,305.04574295188206,163.54190294570992,332.74523123059663,183.32725171622027,375.83332410859697,189.48269355593462,422.43881232357694,175.85278662513855,445.30188201394446,150.35167043203631,33.76663094177848,165.30060061419968,45.19816578696224,179.8098563792406,82.13081682524827,175.85278662513858
labeled-data,190905_red10_005,img2168.png,372.3159287716173,98.90976362870941,372.3159287716173,106.38422871979111,372.3159287716173,114.29836822799524,373.1952776058622,120.45381006770958,372.75560318873977,125.29022865605657,372.3159287716173,100.22878688007677,372.3159287716173,106.38422871979111,372.3159287716173,112.53967055950542,372.75560318873977,118.2554379820973,372.75560318873977,124.41087982181165,356.92732417233145,124.41087982181166,365.2811380976581,124.41087982181166,374.51430085722956,125.29022865605656,385.5061612852909,124.85055423893411,394.29964962773994,120.89348448483206,330.1071847278619,143.3168797580771,347.69416141275997,151.23101926628127,371.4365799373724,154.74841460326087,393.420300793495,147.71362392930163,408.80890539278084,136.28208908411787,304.60606853475963,161.34353086009764,330.1071847278619,182.00822846485292,375.3936496914745,189.48269355593462,419.3610914037198,176.292461042261,443.5431843454546,149.47232159779142,35.52532861026829,164.86092619707725,47.83621228969695,179.37018196211818,83.88951449373808,175.85278662513858
