scorer,,,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith,SamKSmith
labeled-data,190905_red9_001_rotated,img0520.png,430.4743172640859,180.95678552403425,429.9994345750453,191.40420468292783,423.8259596175173,199.95209308565896,421.4515461723142,209.9246295555119,425.25060768463914,217.9976352692024,430.94919995312654,181.43166821307486,430.94919995312654,190.9293219938872,436.1729095325733,199.95209308565893,439.9719710448983,208.02509879934945,439.022205666817,214.19857375687747,415.75295390382684,216.57298720208055,429.0496691969641,216.57298720208055,439.49708835585767,212.7739256897556,450.8942728928325,213.72369106783685,462.76634011884795,212.7739256897556,389.6344060065928,235.56829476370524,429.52455188600464,248.86501005684255,456.5928651613199,251.71430619108625,482.2365303695132,241.26688703219267,497.90765910785365,223.2213448486492,389.6344060065929,278.3077367773608,416.22783659286745,285.9058598020107,454.2184517161169,284.48121173488886,490.7844187722444,272.6091445088734,518.3276147366001,252.18918888012686,51.51793503274067,224.17111022673038,79.06113099709647,249.3398927458831,145.54470746278287,252.66407156916745
labeled-data,190905_red9_001_rotated,img0840.png,430.9491999531266,180.95678552403425,430.4743172640859,191.40420468292783,423.8259596175173,199.95209308565896,420.50178079423296,210.39951224455254,425.72549037367975,219.42228333632426,430.4743172640859,180.95678552403425,432.848730709289,190.9293219938872,436.64779222161394,200.42697577469957,440.4468537339389,208.02509879934945,439.9719710448983,215.6232218239993,417.6524846599893,221.32181409248673,431.4240826421672,222.74646215960857,440.92173642297956,216.57298720208055,453.7435690270762,218.47251795824303,467.5151670092541,217.52275258016178,391.05905407371466,240.31712165411142,431.89896533120776,254.56360232532995,458.96727860652294,258.36266383765485,485.56070919279756,245.0659485445176,501.231837931138,225.5957582938523,392.4837021408366,280.2072675335233,420.501780794233,288.7551559362544,457.5426305394011,287.3305078691326,493.1588322174474,274.9835579540765,521.6517935598845,255.9882503924518,54.84211385602498,229.86970249521778,80.48577906421833,251.71430619108617,146.01959015182348,253.13895425820806
labeled-data,190905_red9_001_rotated,img1100.png,430.9491999531266,180.00702014595302,428.5747865079235,190.4544393048466,423.3510769284767,199.95209308565896,419.55201541615173,208.97486417743067,423.3510769284767,218.47251795824303,430.9491999531266,180.00702014595302,433.79849608737027,189.979556615806,435.6980268435327,199.95209308565896,439.49708835585767,206.12556804318697,438.07244028873583,214.67345644591808,414.32830583670494,218.47251795824303,427.6250211298422,219.89716602536487,439.022205666817,216.57298720208055,450.41939020379186,216.57298720208055,464.19098818596973,215.1483391349587,389.1595233175522,234.61852938562402,429.99943457504526,248.3901273678019,452.3189209599543,250.2896581239644,476.0630554119852,237.46782551986772,493.1588322174475,218.94740064728364,387.2599925613898,276.88308871023895,415.2780712147862,284.00632904584825,452.793803648995,284.95609442392947,487.9351226380006,272.1342618198328,517.8527320475596,253.1389542582081,54.36723116698437,225.1208756048116,78.58624830805586,249.3398927458831,146.01959015182348,252.66407156916745
labeled-data,190905_red9_001_rotated,img1318.png,430.9491999531266,182.3814335911561,428.5747865079235,192.8288527500497,423.8259596175173,200.42697577469957,419.55201541615173,209.4497468664713,423.35107692847663,219.42228333632426,430.94919995312654,182.3814335911561,431.89896533120776,191.40420468292783,436.1729095325733,200.90185846374018,438.0724402887358,208.49998148839006,438.07244028873583,216.09810451303994,414.32830583670494,220.84693140344612,429.5245518860047,226.0706409828929,441.3966191120201,220.84693140344612,453.74356902707615,222.27157947056796,466.56540163117285,219.89716602536487,389.6344060065928,240.79200434315203,430.94919995312654,254.08871963628934,457.0677478503605,257.88778114861424,480.8118823023914,246.01571392259885,498.3825417968943,225.1208756048117,389.15952331755227,281.1570329116045,419.0771327271112,290.17980400337626,454.69333440515743,289.23003862529504,491.73418415032563,276.88308871023895,519.2773801146814,257.4128984595736,60.065823435471785,230.3445851842584,84.28484057654326,253.13895425820803,153.6177131764734,253.13895425820806
labeled-data,190905_red9_001_rotated,img1327.png,429.9994345750453,181.90655090211547,427.62502112984225,192.35397006100908,422.40131155039546,199.95209308565896,417.6524846599893,209.4497468664713,421.9264288613548,218.94740064728364,429.9994345750453,181.43166821307486,430.4743172640859,191.40420468292783,436.1729095325733,200.42697577469957,438.0724402887358,208.02509879934945,437.1226749106546,215.1483391349587,412.90365776958305,217.04786989112117,427.1501384408016,220.37204871440548,439.9719710448983,216.09810451303994,450.8942728928325,216.09810451303994,463.7161054969291,213.24880837879624,387.2599925613897,234.1436466965834,427.6250211298422,246.96547930068007,452.3189209599543,249.81477543492377,475.113290033904,239.3673562760302,491.73418415032563,219.8971660253649,385.83534449426793,275.4584406431171,415.75295390382684,285.9058598020107,451.84403827091376,284.95609442392947,486.9853572599194,274.0337925759952,515.9532012913971,255.03848501437056,54.36723116698437,224.17111022673038,78.58624830805586,247.91524467876124,151.24329973127033,249.81477543492375
labeled-data,190905_red9_001_rotated,img1441.png,429.5245518860047,182.3814335911561,427.15013844080164,192.35397006100908,421.45154617231424,199.95209308565896,417.6524846599892,209.4497468664713,420.50178079423296,218.94740064728364,429.9994345750453,181.90655090211547,429.5245518860047,191.40420468292783,435.2231441544921,200.42697577469957,437.12267491065455,208.02509879934945,436.647792221614,214.67345644591808,411.4790097024612,217.52275258016178,425.25060768463914,219.89716602536487,436.64779222161394,216.57298720208055,449.4696248257106,217.04786989112117,459.91704398460416,213.72369106783685,385.36046180522726,234.61852938562402,424.30084230655785,246.96547930068007,449.4696248257106,248.86501005684255,472.2639938996603,240.31712165411142,490.3095360832038,220.3720487144055,382.51116567098364,274.5086752650359,411.95389239150194,284.00632904584825,448.9947421366701,284.95609442392947,485.08582650375695,273.5589098869546,513.1039051571533,253.1389542582081,57.21652730122807,220.37204871440542,79.5360136861371,246.49059661163938,151.24329973127033,249.3398927458831
labeled-data,190905_red9_001_rotated,img1536.png,429.9994345750453,182.85631628019672,428.5747865079235,192.35397006100908,423.3510769284767,199.95209308565896,419.0771327271111,210.39951224455254,420.50178079423296,219.42228333632426,429.9994345750453,182.3814335911561,430.94919995312654,191.40420468292783,434.7482614654515,200.42697577469957,437.59755759969516,208.02509879934945,437.1226749106546,215.1483391349587,413.85342314766433,224.17111022673043,428.5747865079234,225.59575829385227,439.49708835585767,221.79669678152734,451.8440382709137,222.27157947056796,462.76634011884795,219.42228333632426,388.20975793947093,239.3673562760302,428.0999038188828,252.18918888012686,454.6933344051574,254.56360232532995,481.286764991432,245.0659485445176,495.5332456626506,225.1208756048117,390.58417138467416,281.63191560064513,416.7027192819081,289.70492131433565,451.84403827091376,289.23003862529504,488.88488801608185,276.88308871023895,515.9532012913971,256.938015770533,56.74164461218746,225.5957582938522,80.48577906421833,248.86501005684246,151.71818242031094,251.7143061910862
labeled-data,190905_red9_001_rotated,img1645.png,428.09990381888286,182.3814335911561,426.2003730627204,191.87908737196844,421.92642886135485,199.95209308565896,416.2278365928674,210.39951224455254,417.6524846599892,218.94740064728364,428.0999038188828,182.3814335911561,428.0999038188828,191.40420468292783,433.7984960873702,199.95209308565896,435.6980268435327,208.02509879934945,434.2733787764109,214.67345644591808,411.0041270134206,219.89716602536487,423.35107692847663,220.37204871440548,434.7482614654515,217.04786989112117,446.6203286914669,217.52275258016178,458.4923959174824,215.6232218239993,383.4609310490648,231.7692332513803,421.9264288613548,246.49059661163946,444.2459152462638,247.44036198972069,472.2639938996603,237.94270820890833,489.35977070512257,221.32181409248673,382.51116567098364,273.55890988695467,410.52924432438004,283.53144635680763,445.67056331338574,284.00632904584825,479.86211692431016,271.65937913079216,510.2546090229097,251.71430619108625,58.64117536834992,217.0478698911211,80.96066175325895,246.96547930068002,151.71818242031094,249.81477543492375
labeled-data,190905_red9_001_rotated,img1701.png,428.09990381888286,182.3814335911561,426.2003730627204,191.87908737196844,421.45154617231424,199.95209308565896,416.2278365928674,210.39951224455254,418.12736734902984,219.42228333632426,428.0999038188828,182.3814335911561,428.0999038188828,191.40420468292783,433.3236133983296,199.95209308565896,435.2231441544921,208.02509879934945,435.2231441544921,214.67345644591808,410.52924432438,222.74646215960857,423.8259596175173,221.79669678152734,436.1729095325733,218.94740064728364,448.04497675858875,220.37204871440548,459.4421612955636,216.09810451303994,385.36046180522726,236.9929428308271,422.876194239436,249.81477543492377,447.57009406954813,253.1389542582081,479.86211692431016,242.2166524102739,495.05836297361,222.27157947056799,383.9358137381055,275.9333233321577,412.90365776958316,285.9058598020107,446.62032869146697,284.48121173488886,483.1862957475945,274.9835579540765,510.2546090229097,253.61383694724873,60.5407061245124,220.37204871440542,82.3853098203808,248.39012736780185,154.092595865514,252.1891888801268
labeled-data,190905_red9_001_rotated,img1756.png,429.5245518860047,182.3814335911561,427.62502112984225,191.87908737196844,422.40131155039546,199.95209308565896,418.12736734902984,210.87439493359315,419.0771327271111,219.89716602536487,429.5245518860047,182.3814335911561,428.5747865079234,191.40420468292783,434.2733787764109,199.95209308565896,436.1729095325733,208.49998148839006,436.647792221614,215.1483391349587,411.9538923915018,226.0706409828929,424.3008423065579,227.02040636097414,437.59755759969516,221.32181409248673,450.41939020379186,222.27157947056796,460.86680936268544,217.9976352692024,387.2599925613897,240.31712165411142,427.1501384408016,254.56360232532995,451.3691555818731,259.31242921573613,480.8118823023914,243.16641778835515,498.8574244859349,222.7464621596086,387.73487525043043,278.3077367773608,415.2780712147862,287.8053905581732,449.46962482571064,286.855625180092,484.6109438147164,276.88308871023895,512.6290224681128,256.4631330814924,61.490471502593635,221.32181409248668,86.1843713327057,251.7143061910862,154.56747855455464,251.71430619108628
labeled-data,190905_red9_001_rotated,img1823.png,428.5747865079235,182.3814335911561,426.67525575176103,191.87908737196844,421.45154617231424,199.95209308565896,415.27807121478617,210.87439493359315,417.6524846599892,219.89716602536487,428.5747865079234,182.3814335911561,429.5245518860047,191.40420468292783,433.7984960873702,199.95209308565896,435.2231441544921,208.49998148839006,435.2231441544921,214.67345644591808,408.62971356821754,221.79669678152734,422.4013115503954,221.79669678152734,436.1729095325733,216.57298720208055,448.51985944762936,219.42228333632426,458.967278606523,214.19857375687747,383.9358137381054,233.19388131850215,420.02689810519234,246.01571392259882,444.2459152462638,249.33989274588316,471.7891112106197,239.3673562760302,493.1588322174475,220.84693140344612,384.4106964271461,274.5086752650359,411.4790097024613,284.00632904584825,445.67056331338574,283.5314463568076,480.3369996133508,273.5589098869546,509.30484364482845,253.1389542582081,59.116058057390546,217.0478698911211,84.28484057654323,246.96547930068002,154.09259586551403,249.3398927458832
labeled-data,190905_red9_001_rotated,img2181.png,423.8259596175173,182.3814335911561,421.92642886135485,190.9293219938872,418.1273673490299,199.47721039661832,414.32830583670494,209.9246295555119,416.2278365928674,217.99763526920242,423.8259596175173,182.85631628019672,422.876194239436,190.9293219938872,424.7757249955985,199.95209308565896,423.8259596175173,208.02509879934945,420.501780794233,213.24880837879624,396.75764634220207,210.87439493359315,408.62971356821754,214.67345644591808,420.97666348327357,215.6232218239993,432.848730709289,216.09810451303994,445.1956806243451,211.34927762263376,372.06374651209,221.79669678152734,397.2325290312428,236.9929428308271,422.876194239436,245.0659485445176,450.4193902037919,236.9929428308271,474.6384073448634,223.69622753768982,364.46562348744015,261.2119599718986,390.58417138467416,274.5086752650359,424.7757249955986,277.8328540883202,466.09051894213223,269.7598483746297,497.90765910785365,247.9152446787613,77.63648292997462,198.52744501853704,93.78249435735562,236.99294283082708,169.7637246038544,242.69153509931456
