time,EG_point,AE_point,EGnorm,AEnorm,diffnorm,Var7
0.6777377,405.872684719491,319.819305327743,0.899206386404449,0.233108392849105,0.829144152221202,68647.8933564052
0.6817377,405.961717745266,319.830600189379,0.903367459773854,0.233804024096915,0.831477154125701,68869.1811520397
0.6857377,406.03868368549,319.833342791088,0.906964562325739,0.233972936254543,0.833704672514279,68923.3038332807
0.6897377,406.103919612356,319.828644044577,0.910013447564083,0.233683548477702,0.835803483670758,68343.2047305049
0.6937377,406.158144836686,319.817808857675,0.912547733408527,0.233016227812095,0.837756013229347,68685.5042642708
0.6977377,406.202385887835,319.802245786586,0.914615396033359,0.232057724829921,0.839550796173137,69491.4052007519
0.7017377,406.23789727018,319.783383961214,0.916275066319752,0.230896057202435,0.841182591811258,69075.4055295868
0.7057377,406.266082393547,319.76260062307,0.917592334437228,0.22961604688335,0.842652185481637,68892.924898199
0.7097377,406.288418118011,319.741161616746,0.91863622334749,0.228295655080287,0.843965909974986,68693.1572837986
0.7137377,406.306385385095,319.720176126195,0.919475946763979,0.227003194539527,0.845134922116635,68720.3399613711
0.7177377,406.321407512728,319.700565854839,0.920178025287105,0.225795431401488,0.846174275871559,68703.7716214069
0.7217377,406.334797122867,319.683047938415,0.92080380599815,0.224716532832054,0.847101842390958,68713.6988945735
0.7257377,406.347712455611,319.668130258098,0.921407420743019,0.223797778365846,0.847937139612064,69192.1214140063
0.7297377,406.361123807839,319.656117324085,0.922034217598658,0.22305792226609,0.848700148474929,68516.1191511701
0.7337377,406.37579071063,319.647124455136,0.922719694230323,0.222504066818367,0.849410202450872,68874.7079548733
0.7377377,406.392250125819,319.641097828394,0.923488946242402,0.222132897164791,0.850085031593427,68777.1741744232
0.7417377,406.410815515069,319.637838309389,0.924356623670282,0.22193214895328,0.850740019437408,68834.6222346833
0.7457377,406.431586218588,319.637027577176,0.925327369306796,0.221882217340204,0.851387700421675,69073.5961676272
0.7497377,406.454466131408,319.638255500757,0.926396691562229,0.221957843057489,0.852037498788929,68420.825325751
0.7537377,406.479190110288,319.641047819212,0.927552198625005,0.22212981718464,0.852695690374838,68606.0517904712
0.7577377,406.505355978413,319.644893126731,0.928775094242607,0.222366643110786,0.853365553253387,68817.0706503282
0.7617377,406.532459668612,319.64926822378,0.930041820185233,0.222636097869732,0.854047661606381,68405.1493057207
0.7657377,406.559931150588,319.653661105555,0.931325735351246,0.222906647959596,0.854740274029359,68484.2790488288
0.7697377,406.587169312511,319.657591130074,0.932598746003447,0.223148691461163,0.855439775098828,68519.156549922
0.7737377,406.61357470965,319.660626203613,0.933832836318667,0.223335616459551,0.856141142439715,68785.1562717123
0.7777377,406.63857974443,319.662397106807,0.935001478891672,0.223444683364335,0.85683842251881,68958.8572321655
0.7817377,406.661676164755,319.662609264537,0.936080919904785,0.223457749796772,0.857525202671243,68950.9963361582
0.7857377,406.682439745628,319.661052280683,0.937051332655245,0.223361857818978,0.858195065673469,68936.9170449713
0.7897377,406.700551772752,319.657607426056,0.937897821619038,0.223149695102876,0.858842009767623,68711.8562082763
0.7937377,406.715816557991,319.652252949632,0.938611241058563,0.222819922040023,0.859460814922877,68717.4220923084
0.7977377,406.728173802017,319.645066572428,0.939188772806903,0.222377325335191,0.860047339007353,68497.5734307159
0.8017377,406.737704447497,319.636224062869,0.939634199824066,0.221832730265637,0.860598736202955,68472.0246184228
0.8057377,406.744628961578,319.625992768611,0.939957825926714,0.221202602317128,0.861113599577611,68462.8734142651
0.8097377,406.749297665472,319.614719502822,0.940176023828829,0.220508301120674,0.86159203441131,68632.1292833422
0.8137377,406.752173472153,319.60281295554,0.940310428365704,0.219774997198076,0.862035667989884,68802.4870157692
0.8177377,406.753807919458,319.590721465708,0.94038681636999,0.219030302979522,0.862447597417809,68338.8403594742
0.8217377,406.754811616372,319.578907450759,0.940433725440681,0.218302697965363,0.862832270075299,68598.4126688107
0.8257377,406.755820304551,319.567820129484,0.940480867784581,0.217619848774118,0.863195283704518,68943.4185772634
0.8297377,406.757457935686,319.557868405814,0.940557404589271,0.217006939100898,0.863543092108941,68573.7414406477
0.8337377,406.760298599149,319.549395821085,0.940690166662496,0.216485127070158,0.863882614271195,68448.4962471931
0.8377377,406.764829683671,319.542659308343,0.940901932745643,0.21607023674962,0.864220766402355,68537.8437027894
0.8417377,406.771419120529,319.537813208,0.941209898581809,0.215771773701798,0.864563958582984,68750.6914772326
0.8457377,406.780289764667,319.534899741408,0.941624479584428,0.215592338267693,0.864917611812131,68660.230018522
0.8497377,406.791503747679,319.533846870455,0.942148579553737,0.21552749374295,0.86528575266006,68493.8455502319
0.8537377,406.804958824927,319.534474081888,0.942777419954618,0.215566122624456,0.865670730048048,68707.524036097
0.8577377,406.820397353178,319.536506022238,0.943498959498051,0.215691266362084,0.866073075478409,68477.4014731268
0.8617377,406.837426888801,319.539593104342,0.944294856824435,0.215881394479214,0.866491502784655,68719.8014747591
0.8657377,406.855550005508,319.543337392903,0.945141864074202,0.21611199882018,0.866923026140275,68254.4579033509
0.8697377,406.874200169431,319.547321452254,0.946013503555837,0.216357370234808,0.867363170955593,68660.8556208155
0.8737377,406.892780381504,319.551137522786,0.946881873747481,0.216592395504834,0.867806257960733,68384.3994221992
0.8777377,406.910701575669,319.554414446546,0.947719443886639,0.216794215645496,0.868245747510343,68114.9070260632
0.8817377,406.927418211243,319.556840190127,0.948500717425389,0.2169436130519,0.868674631811971,68791.7239203712
0.8857377,406.942458953585,319.558178522089,0.949203665930966,0.217026038632905,0.869085855177828,68688.9741398058
0.8897377,406.955450778815,319.558279222342,0.949810855650893,0.21703224058959,0.86947273103804,68551.7582849238
0.8937377,406.96613537454,319.55708191538,0.950310214022093,0.216958500497609,0.86982931910395,68722.7807505295
0.8977377,406.974377358689,319.554614045824,0.950695413788754,0.216806508624312,0.870150732779814,68825.04548983
0.9017377,406.980164465916,319.550983638904,0.950965881714093,0.21658291805922,0.870433362022271,68869.3806681232
0.9057377,406.983600373202,319.546367479524,0.951126463275633,0.216298616682802,0.870675012787696,68773.4649533246
0.9097377,406.984891280206,319.540995408456,0.951186795480564,0.215967759995861,0.87087497558208,68884.3338589987
0.9137377,406.984327683839,319.535131675994,0.951160455076951,0.215606622722931,0.871034038093277,68420.0501126916
0.9177377,406.982262870795,319.529054653966,0.951063953374404,0.215232349309715,0.871154448593121,68514.2334122763
0.9217377,406.979089495006,319.523036481055,0.950915641561211,0.214861700313161,0.871239823867635,68709.4045496865
0.9257377,406.975215398146,319.517324203304,0.950734580644386,0.214509890877347,0.871294989558349,68475.3926749116
0.9297377,406.971039776682,319.512123708399,0.95053942758603,0.214189601273403,0.871325747059715,68467.8066323
0.9337377,406.966930923,319.50758747324,0.950347395006141,0.213910222293325,0.871338573215449,68691.4457061959
0.9377377,406.963206897515,319.503806947004,0.950173347868714,0.213677386135818,0.87134026886084,68736.5113428403
0.9417377,406.960120401983,319.50081014016,0.950029096516462,0.213492817917852,0.871337577211476,68526.8224596888
0.9457377,406.957848733462,319.498564580303,0.949922927156222,0.213354517719435,0.871336793663737,68433.357668191
0.9497377,406.956489144188,319.496985306072,0.949859384996759,0.213257252915372,0.87134338663424,68665.0041951357
0.9537377,406.956059463446,319.49594712977,0.949839303312717,0.2131933134091,0.871361648209055,68593.6928266938
0.9577377,406.956503557091,319.495300056605,0.949860058602382,0.213153461277423,0.871394395242305,68424.2984290392
0.9617377,406.957701030008,319.494886462342,0.949916024044668,0.21312798871277,0.871442745018002,68597.2424691294
0.9657377,406.959480453421,319.494558364808,0.949999187694473,0.213107781745714,0.871505993879582,68734.1673194133
0.9697377,406.961635318395,319.494192967732,0.950099898090193,0.213085277563537,0.871581629524283,68709.7378198452
0.9737377,406.963941784994,319.493704786099,0.950207693783522,0.213055211290088,0.871665499779258,68702.7678932568
0.9777377,406.966176989933,319.493053153496,0.950312158971196,0.21301507835041,0.871752136729821,68745.2225567976
0.9817377,406.968136282812,319.492244613478,0.950403729052643,0.212965281750881,0.871835202229136,68617.6368224114
0.9857377,406.969647575331,319.491330324935,0.950474361259057,0.212908972280209,0.87190799640044,68271.3021047211
0.9897377,406.970581247719,319.490398989469,0.950517997643147,0.212851612918648,0.871963967195783,68708.230619643
0.9937377,406.970854768471,319.489566027558,0.950530780988509,0.212800312216418,0.871997173873463,68240.1506722113
0.9977377,406.970432119639,319.488959971328,0.950511027949857,0.21276298624775,0.872002678117275,68474.7453772922
1.0017377,406.969318917672,319.488707291122,0.950459001019184,0.212747424105191,0.87197685297811,68235.0160156437
1.0057377,406.967554467757,319.488917007452,0.950376537175132,0.21276034017597,0.871917606227682,68677.4903660899
1.0097377,406.965201864561,319.489666491948,0.950266585228396,0.212806499646706,0.871824509399714,68344.1366430801
1.0137377,406.962336978275,319.490989923877,0.950132691070277,0.212888007560112,0.871698813681525,68349.0735572268
1.0177377,406.959037110445,319.492870838446,0.949978467488293,0.21300384987769,0.871543333096957,68691.9906923497
1.0217377,406.955370294253,319.495239853052,0.949807094101009,0.213149753443361,0.87136219163442,68580.9797668974
1.0257377,406.951386366771,319.497977940313,0.949620900108311,0.213318387563844,0.871160457089089,68442.5047829487
1.0297377,406.94711086282,319.500924789961,0.949421078913016,0.213499879003387,0.870943706862375,68515.4000086037
1.0337377,406.942542519669,319.503891217326,0.949207571499756,0.213682576201098,0.870717580684089,68352.2777663372
1.0377377,406.937654808558,319.506674340382,0.948979138012696,0.213853983999322,0.870487371096315,68315.7846733183
1.0417377,406.932401402271,319.509074174779,0.948733613289603,0.214001785703311,0.87025768950698,68442.0503213047
1.0457377,406.926724883225,319.510910211023,0.948468313845631,0.214114864041458,0.870032230030373,68215.8897262139
1.0497377,406.920567452387,319.512036488098,0.948180538368374,0.21418422952395,0.869813638497873,68236.2705636376
1.0537377,406.913882077084,319.512353794342,0.947868088725159,0.214203771873878,0.869603480854368,68271.3060173044
1.0577377,406.906642488479,319.511817913775,0.947529737207984,0.214170767904506,0.869402295711999,68470.9950548217
1.0617377,406.89885069134,319.510443241592,0.947165577512267,0.214086104191322,0.869209711221362,68241.7784996147
1.0657377,406.890541075078,319.508301636161,0.946777216871517,0.213954206368551,0.869024602900692,68473.2182695361
1.0697377,406.881780686389,319.505517012155,0.946367788799607,0.213782706129382,0.868845264083772,68267.0354696084
1.0737377,406.872665698214,319.502256674315,0.945941788063058,0.21358190748722,0.868669560032448,68230.777288999
1.0777377,406.863314571952,319.4987205149,0.945504751108242,0.213364121465083,0.868495046923231,68245.9330206781
1.0817377,406.853858744098,319.495128965848,0.94506282078939,0.213142924089751,0.868319053911753,68239.7832924459
1.0857377,406.844431778565,319.491710234834,0.944622239388365,0.21293237028238,0.868138740641808,68244.2418769834
